4.415307930361223043e-02 -7.135746426911282470e-03 1.007845132169791214e-01
5.508267781104336791e-02 -2.183487148192853056e-02 1.053048862533501051e-01
4.546930460833209509e-02 -1.879112346691158564e-02 1.483811509667134487e-01
7.807741607950902107e-02 -9.299773887525475402e-02 1.493647022969355476e-01
7.708334286499507471e-02 -5.484912738796765552e-02 1.380823601900260655e-01
8.544346379287048876e-02 -4.496935339719243530e-02 1.488475271834204250e-01
1.206664082362465251e-01 -3.864507114454340808e-02 1.434401238757629926e-01
1.203993906871119179e-01 -3.665196749199139958e-02 1.495280618446201970e-01
1.344645010920260120e-01 -1.866796335687581632e-02 1.418506877143954625e-01
7.810896949209222839e-02 -3.281524836762628183e-02 1.206804752072798692e-01
1.309659309245887471e-01 3.850982895784227367e-03 1.729731817304127617e-01
1.409046909889468679e-01 -1.237868510742146100e-03 1.857745711362497332e-01
1.301550818208170313e-01 1.827887884985557321e-03 1.455476938444348889e-01
2.034811660988964377e-01 3.124114040673475756e-03 1.325309755045793736e-01
2.093038089093113285e-01 1.533987078352083699e-02 1.207024209815017457e-01
2.528655545737308330e-01 6.909901036223686788e-02 8.885420656750397939e-02
2.392245978902280967e-01 4.400896193598669015e-02 6.949439759603137645e-02
2.420352735513517928e-01 4.539678669078739404e-02 8.635547485326355854e-02
